date,low,open,high,close,volume,adj_close,split_coeff,dividend
2010-06-14,122.8,123.4,127.96,126.81,4969000.0,18.1157,1.0,0.0
2010-06-15,122.23,125.0,125.1899,123.5,4530100.0,17.6428,1.0,0.0
2010-06-16,120.02,122.8,126.0,124.67,4377100.0,17.81,1.0,0.0
2010-06-17,124.4,125.55,127.8,125.86,2658700.0,17.98,1.0,0.0
2010-06-18,124.52,125.93,127.1,126.42,2492300.0,18.06,1.0,0.0
2010-06-21,117.4,126.04,126.7,118.99,3725500.0,16.9986,1.0,0.0
2010-06-22,114.08,119.52,120.3999,116.43,3961900.0,16.6328,1.0,0.0
2010-06-23,114.02,117.75,119.0,117.77,2104700.0,16.8243,1.0,0.0
2010-06-24,114.61,116.88,117.86,115.25,1948100.0,16.4643,1.0,0.0
2010-06-25,112.5,115.41,118.62,117.98,2589900.0,16.8543,1.0,0.0
2010-06-28,116.22,118.67,119.88,117.61,1650500.0,16.8014,1.0,0.0
2010-06-29,112.07,115.42,115.83,112.58,2918500.0,16.0828,1.0,0.0
2010-06-30,107.99,109.99,113.29,108.65,3729200.0,15.5214,1.0,0.0
2010-07-01,103.27,108.8,110.46,109.66,3251400.0,15.6657,1.0,0.0
2010-07-02,106.3,110.66,111.44,107.08,1602600.0,15.2971,1.0,0.0
2010-07-06,106.29,109.4,111.41,107.27,2253400.0,15.3243,1.0,0.0
2010-07-07,107.28,108.82,118.5,118.49,4069100.0,16.9271,1.0,0.0
2010-07-08,115.19,120.02,122.75,116.98,3754700.0,16.7114,1.0,0.0
2010-07-09,114.28,116.18,117.84,117.534,1818000.0,16.7906,1.0,0.0
2010-07-12,117.1001,117.95,120.5,119.38,1915800.0,17.0543,1.0,0.0
2010-07-13,117.85,121.42,121.71,120.92,2511600.0,17.2743,1.0,0.0
2010-07-14,119.1,120.52,124.0,123.0,1949100.0,17.5714,1.0,0.0
2010-07-15,119.24,121.67,122.25,121.11,2185100.0,17.3014,1.0,0.0
2010-07-16,117.75,120.7,120.9799,118.39,2067600.0,16.9128,1.0,0.0
2010-07-19,115.15,117.77,120.13,118.9,1891300.0,16.9857,1.0,0.0
2010-07-20,114.55,117.15,120.9,120.39,2517700.0,17.1986,1.0,0.0
2010-07-21,118.88,122.05,123.6,119.65,4722200.0,17.0928,1.0,0.0
2010-07-22,101.75,109.5,112.47,103.56,13659700.0,14.7943,1.0,0.0
2010-07-23,102.21,104.98,108.75,107.7,4786800.0,15.3857,1.0,0.0
2010-07-26,101.56,108.51,108.99,102.79,4708500.0,14.6843,1.0,0.0
2010-07-27,102.53,105.0,105.4599,104.09,3242800.0,14.87,1.0,0.0
2010-07-28,99.7,103.79,104.3599,100.31,4946700.0,14.33,1.0,0.0
2010-07-29,95.33,100.52,101.15,98.02,5056100.0,14.0028,1.0,0.0
2010-07-30,98.54,99.69,103.18,102.55,4386400.0,14.65,1.0,0.0
2010-08-02,100.97,104.02,105.0,101.88,3470800.0,14.5543,1.0,0.0
2010-08-03,98.73,101.06,104.734,104.41,4305600.0,14.9157,1.0,0.0
2010-08-04,104.7,104.97,108.5,108.13,3463300.0,15.4471,1.0,0.0
2010-08-05,105.5,107.23,110.7,110.53,3470900.0,15.79,1.0,0.0
2010-08-06,107.88,108.69,118.75,118.32,6956200.0,16.9028,1.0,0.0
2010-08-09,114.61,118.0,118.95,116.9,3060000.0,16.7,1.0,0.0
2010-08-10,113.2,113.4,126.48,125.01,12998200.0,17.8586,1.0,0.0
2010-08-11,121.35,122.02,128.42,126.47,10192900.0,18.0671,1.0,0.0
2010-08-12,124.02,124.45,133.8,133.05,10279900.0,19.0071,1.0,0.0
2010-08-13,130.27,132.42,134.37,132.26,6746400.0,18.8943,1.0,0.0
2010-08-16,130.6801,131.64,137.9,137.22,6095500.0,19.6028,1.0,0.0
2010-08-17,132.55,139.5,140.9,132.97,8502700.0,18.9957,1.0,0.0
2010-08-18,125.34,129.0,130.15,125.7,8532200.0,17.9571,1.0,0.0
2010-08-19,123.5922,123.75,129.77,128.24,6653700.0,18.32,1.0,0.0
2010-08-20,127.51,127.68,130.76,129.96,3460200.0,18.5657,1.0,0.0
2010-08-23,126.5,130.5,132.48,126.9,3838800.0,18.1286,1.0,0.0
2010-08-24,121.04,125.58,125.6499,121.28,5211200.0,17.3257,1.0,0.0
2010-08-25,119.65,120.01,124.86,124.25,2864800.0,17.75,1.0,0.0
2010-08-26,124.38,125.89,127.71,125.84,4071300.0,17.9771,1.0,0.0
2010-08-27,122.88,126.35,127.5781,126.1,3019200.0,18.0143,1.0,0.0
2010-08-30,122.57,125.25,125.7,123.1,2663300.0,17.5857,1.0,0.0
2010-08-31,121.81,121.86,126.95,125.52,3459900.0,17.9314,1.0,0.0
2010-09-01,129.11,130.87,136.25,134.915,8324000.0,19.2736,1.0,0.0
2010-09-02,132.61,134.3,138.58,138.0,5257200.0,19.7143,1.0,0.0
2010-09-03,138.05,140.0,142.5,138.48,4971500.0,19.7828,1.0,0.0
2010-09-07,137.6,137.91,142.949,141.79,4628600.0,20.2557,1.0,0.0
2010-09-08,143.38,143.5893,147.74,146.0,5568600.0,20.8571,1.0,0.0
2010-09-09,144.8,148.3,149.7386,145.68,3994200.0,20.8114,1.0,0.0
2010-09-10,144.4,146.63,146.87,146.16,2639300.0,20.88,1.0,0.0
2010-09-13,147.0,149.4078,149.95,147.94,3343900.0,21.1343,1.0,0.0
2010-09-14,146.1,147.72,148.89,146.65,2916300.0,20.95,1.0,0.0
2010-09-15,142.62,146.59,146.59,143.12,3445200.0,20.4457,1.0,0.0
2010-09-16,140.13,142.75,143.5,140.5,4075900.0,20.0714,1.0,0.0
2010-09-17,140.02,142.3799,142.45,140.46,3313000.0,20.0657,1.0,0.0
2010-09-20,140.02,142.0,144.0,142.8899,5287000.0,20.4128,1.0,0.0
2010-09-21,143.11,143.5,148.6,147.2,4637200.0,21.0286,1.0,0.0
2010-09-22,149.3,150.08,156.97,156.93,8920700.0,22.4185,1.0,0.0
2010-09-23,158.42,158.76,163.72,160.47,11713000.0,22.9243,1.0,0.0
2010-09-24,161.0,164.12,167.12,162.21,9333000.0,23.1728,1.0,0.0
2010-09-27,159.38,160.5,166.16,164.99,5956700.0,23.57,1.0,0.0
2010-09-28,159.49,164.85,164.99,161.86,5471800.0,23.1228,1.0,0.0
2010-09-29,160.22,160.39,170.75,170.63,7783500.0,24.3757,1.0,0.0
2010-09-30,161.88,171.8471,174.4,162.16,10286100.0,23.1657,1.0,0.0
2010-10-01,153.81,160.6,160.7,154.66,8416100.0,22.0943,1.0,0.0
2010-10-04,151.57,153.02,158.79,156.39,6772400.0,22.3414,1.0,0.0
2010-10-05,154.21,159.5,160.01,156.1625,5864700.0,22.3089,1.0,0.0
2010-10-06,148.46,154.49,158.75,150.27,6783900.0,21.4671,1.0,0.0
2010-10-07,148.84,150.67,154.09,151.43,4109700.0,21.6328,1.0,0.0
2010-10-08,148.05,152.04,153.0,149.64,3482500.0,21.3771,1.0,0.0
2010-10-11,150.2301,150.74,156.4789,153.69,4088900.0,21.9557,1.0,0.0
2010-10-12,151.51,153.72,155.83,155.39,3635600.0,22.1985,1.0,0.0
2010-10-13,154.01,158.1,159.5,154.61,3280100.0,22.0871,1.0,0.0
2010-10-14,151.54,153.91,156.76,152.78,3132800.0,21.8257,1.0,0.0
2010-10-15,152.06,153.53,155.83,155.72,3439300.0,22.2457,1.0,0.0
2010-10-18,152.02,156.41,156.65,153.0,2853800.0,21.8571,1.0,0.0
2010-10-19,147.35,150.31,152.43,149.33,3661100.0,21.3328,1.0,0.0
2010-10-20,148.0,150.0,155.77,153.15,9040300.0,21.8785,1.0,0.0
2010-10-21,166.58,169.54,174.94,172.69,15967000.0,24.67,1.0,0.0
2010-10-22,165.94,167.1,171.48,168.1,7042700.0,24.0143,1.0,0.0
2010-10-25,165.06,169.23,169.85,166.84,3694900.0,23.8343,1.0,0.0
2010-10-26,167.05,167.1,179.56,177.62,10520800.0,25.3743,1.0,0.0
2010-10-27,175.56,179.3,184.74,178.5,9261600.0,25.5,1.0,0.0
2010-10-28,173.05,179.0,179.22,175.7,3770300.0,25.1,1.0,0.0
2010-10-29,169.32,174.94,175.8,173.57,5944400.0,24.7957,1.0,0.0
2010-11-01,165.7,173.95,174.0,167.37,4936200.0,23.91,1.0,0.0
2010-11-02,166.56,166.69,173.38,171.61,5457600.0,24.5157,1.0,0.0
2010-11-03,169.03,172.64,174.04,171.46,3911000.0,24.4943,1.0,0.0
2010-11-04,166.6,173.35,173.43,167.82,5888400.0,23.9743,1.0,0.0
2010-11-05,166.86,170.84,170.91,168.1,3142000.0,24.0143,1.0,0.0
2010-11-08,165.264,166.83,170.54,169.13,4114200.0,24.1614,1.0,0.0
2010-11-09,169.42,169.75,174.9,170.46,5753700.0,24.3514,1.0,0.0
2010-11-10,168.65,170.0,177.26,176.87,5502700.0,25.2671,1.0,0.0
2010-11-11,173.55,174.92,178.69,175.14,4202500.0,25.02,1.0,0.0
2010-11-12,170.1,174.5872,176.89,173.0,4166700.0,24.7143,1.0,0.0
2010-11-15,167.685,171.93,173.54,168.3,4568100.0,24.0428,1.0,0.0
2010-11-16,163.57,166.76,169.23,165.4,3909400.0,23.6285,1.0,0.0
2010-11-17,164.02,164.71,168.51,166.68,2687200.0,23.8114,1.0,0.0
2010-11-18,168.02,169.59,170.7999,168.33,2539500.0,24.0471,1.0,0.0
2010-11-19,167.81,168.36,173.25,173.04,3227800.0,24.72,1.0,0.0
2010-11-22,181.0,181.07,188.7,188.32,10257800.0,26.9028,1.0,0.0
2010-11-23,186.045,186.23,192.1,187.71,6815500.0,26.8157,1.0,0.0
2010-11-24,186.82,190.91,191.83,188.77,4028900.0,26.9671,1.0,0.0
2010-11-26,187.8,188.35,192.48,191.9,3041800.0,27.4143,1.0,0.0
2010-11-29,192.5,194.01,200.0,198.92,7055400.0,28.4171,1.0,0.0
2010-11-30,195.555,198.0019,206.8,205.9,11881500.0,29.4143,1.0,0.0
2010-12-01,197.87,207.82,209.24,200.14,10712400.0,28.5914,1.0,0.0
2010-12-02,191.34,194.23,196.45,193.42,8540400.0,27.6314,1.0,0.0
2010-12-03,184.6,194.71,195.2,185.45,8981400.0,26.4928,1.0,0.0
2010-12-06,186.29,186.91,193.67,193.47,6825300.0,27.6385,1.0,0.0
2010-12-07,189.51,197.2481,199.4,189.81,7043600.0,27.1157,1.0,0.0
2010-12-08,181.39,185.11,188.49,188.23,10477700.0,26.89,1.0,0.0
2010-12-09,185.59,190.0,192.14,191.05,6762200.0,27.2928,1.0,0.0
2010-12-10,192.5,197.38,197.97,194.63,6787400.0,27.8043,1.0,0.0
2010-12-13,182.5,192.55,192.61,183.8,7149600.0,26.2571,1.0,0.0
2010-12-14,177.11,181.14,182.7,178.45,9075700.0,25.4928,1.0,0.0
2010-12-15,175.56,178.26,181.42,178.5,6358800.0,25.5,1.0,0.0
2010-12-16,178.3,178.55,182.73,181.65,4868700.0,25.95,1.0,0.0
2010-12-17,179.59,183.06,184.5,180.02,14772500.0,25.7171,1.0,0.0
2010-12-20,176.537,180.8,181.05,178.05,4713700.0,25.4357,1.0,0.0
2010-12-21,179.51,180.67,186.51,186.24,5797700.0,26.6057,1.0,0.0
2010-12-22,184.6,187.12,189.76,185.35,4168200.0,26.4785,1.0,0.0
2010-12-23,181.55,185.38,185.39,184.58,3002100.0,26.3685,1.0,0.0
2010-12-27,177.76,180.15,180.84,180.01,3741300.0,25.7157,1.0,0.0
2010-12-28,178.52,179.13,184.3699,183.67,3887900.0,26.2385,1.0,0.0
2010-12-29,180.18,184.05,184.5,180.27,2771300.0,25.7528,1.0,0.0
2010-12-30,178.72,180.0,180.35,179.8,2106200.0,25.6857,1.0,0.0
2010-12-31,175.53,179.05,179.74,175.7,3080400.0,25.1,1.0,0.0
2011-01-03,173.5,175.0,180.87,178.41,5708000.0,25.4871,1.0,0.0
2011-01-04,178.29,181.35,184.9,181.37,6295100.0,25.91,1.0,0.0
2011-01-05,178.71,181.15,182.79,179.73,4542800.0,25.6757,1.0,0.0
2011-01-06,175.65,176.18,179.69,177.99,4570200.0,25.4271,1.0,0.0
2011-01-07,176.38,178.67,180.55,179.3,3165000.0,25.6143,1.0,0.0
2011-01-10,179.18,179.7,187.95,187.88,6239200.0,26.84,1.0,0.0
2011-01-11,185.77,189.4177,191.3,186.65,4646100.0,26.6643,1.0,0.0
2011-01-12,184.75,188.01,189.0,188.9,3014100.0,26.9857,1.0,0.0
2011-01-13,187.001,188.44,192.352,191.49,4271900.0,27.3557,1.0,0.0
2011-01-14,188.79,190.81,193.25,191.48,2796500.0,27.3543,1.0,0.0
2011-01-18,189.57,191.47,194.84,193.68,2654400.0,27.6685,1.0,0.0
2011-01-19,189.0201,192.81,193.85,190.87,3105800.0,27.2671,1.0,0.0
2011-01-20,181.3,186.82,188.23,185.0,5461600.0,26.4285,1.0,0.0
2011-01-21,181.69,184.86,185.58,182.09,3558300.0,26.0128,1.0,0.0
2011-01-24,176.07,179.99,184.42,183.96,3853100.0,26.28,1.0,0.0
2011-01-25,181.5615,182.99,186.85,186.74,3066300.0,26.6771,1.0,0.0
2011-01-26,181.83,187.4,187.589,183.03,8548800.0,26.1471,1.0,0.0
2011-01-27,204.58,207.15,211.79,210.87,18434600.0,30.1243,1.0,0.0
2011-01-28,208.65,211.69,218.0,217.98,8972200.0,31.14,1.0,0.0
2011-01-31,210.26,213.1,216.506,214.08,5866300.0,30.5828,1.0,0.0
2011-02-01,212.05,214.63,216.78,212.9,4094400.0,30.4143,1.0,0.0
2011-02-02,208.25,208.7301,213.67,211.26,4765500.0,30.18,1.0,0.0
2011-02-03,209.72,211.05,213.3175,211.49,3035100.0,30.2128,1.0,0.0
2011-02-04,212.0401,212.96,221.0,220.07,6323200.0,31.4385,1.0,0.0
2011-02-07,217.8606,222.79,222.81,218.02,3633200.0,31.1457,1.0,0.0
2011-02-08,216.14,218.25,218.39,217.625,2481100.0,31.0893,1.0,0.0
2011-02-09,217.29,217.29,223.9781,222.29,4136300.0,31.7557,1.0,0.0
2011-02-10,220.31,220.97,225.0,223.2,3108100.0,31.8857,1.0,0.0
2011-02-11,223.92,224.24,231.6,231.07,6614200.0,33.01,1.0,0.0
2011-02-14,234.5725,235.68,247.55,247.55,11217700.0,35.3643,1.0,0.0
2011-02-15,238.01,243.49,244.65,240.79,6867700.0,34.3985,1.0,0.0
2011-02-16,236.34,242.71,244.89,237.7225,6507900.0,33.9603,1.0,0.0
2011-02-17,234.06,235.87,241.8,235.63,5635600.0,33.6614,1.0,0.0
2011-02-18,231.39,237.78,238.369,235.51,4587600.0,33.6443,1.0,0.0
2011-02-22,220.71,225.37,229.409,221.6,7910600.0,31.6571,1.0,0.0
2011-02-23,205.39,215.55,217.9,211.2,9847600.0,30.1714,1.0,0.0
2011-02-24,210.281,212.5,216.39,215.18,4518400.0,30.74,1.0,0.0
2011-02-25,211.05,214.63,217.49,212.44,4209800.0,30.3485,1.0,0.0
2011-02-28,203.0,213.85,214.31,206.67,5789200.0,29.5243,1.0,0.0
2011-03-01,200.75,206.2,207.46,204.63,5691300.0,29.2328,1.0,0.0
2011-03-02,201.75,205.0,207.5,204.23,4718400.0,29.1757,1.0,0.0
2011-03-03,200.35,206.5,207.09,203.37,5037600.0,29.0528,1.0,0.0
2011-03-04,203.75,203.75,211.28,210.72,6311200.0,30.1028,1.0,0.0
2011-03-07,204.25,214.73,214.89,207.4,5304200.0,29.6285,1.0,0.0
2011-03-08,194.36,200.2,202.25,195.45,9714300.0,27.9214,1.0,0.0
2011-03-09,191.12,195.29,199.44,192.99,7177000.0,27.57,1.0,0.0
2011-03-10,188.89,191.08,203.74,200.02,9984300.0,28.5743,1.0,0.0
2011-03-11,200.11,202.22,205.24,204.541,5139800.0,29.2201,1.0,0.0
2011-03-14,198.82,203.23,207.0,201.2,4273400.0,28.7428,1.0,0.0
2011-03-15,202.0,202.48,219.2,217.11,10962400.0,31.0157,1.0,0.0
2011-03-16,212.25,221.03,223.37,213.84,8507900.0,30.5485,1.0,0.0
2011-03-17,212.85,216.94,219.67,213.9,4101400.0,30.5571,1.0,0.0
2011-03-18,207.32,213.56,214.44,209.4,5479200.0,29.9143,1.0,0.0
2011-03-21,207.55,211.85,216.68,212.84,4650000.0,30.4057,1.0,0.0
2011-03-22,218.0,220.77,222.7,221.39,6698900.0,31.6271,1.0,0.0
2011-03-23,218.61,222.05,230.0,229.06,8268400.0,32.7228,1.0,0.0
2011-03-24,226.32,231.98,233.1199,229.13,6284700.0,32.7328,1.0,0.0
2011-03-25,226.58,226.96,232.01,230.01,4313200.0,32.8585,1.0,0.0
2011-03-28,233.341,233.5,241.3,237.32,7334800.0,33.9028,1.0,0.0
2011-03-29,235.0,237.97,238.88,237.38,3832100.0,33.9114,1.0,0.0
2011-03-30,237.07,238.69,242.1693,237.95,3862500.0,33.9928,1.0,0.0
2011-03-31,235.04,237.28,239.7,237.78,3546100.0,33.9685,1.0,0.0
2011-04-01,240.4,241.0,244.4404,242.09,5395200.0,34.5843,1.0,0.0
2011-04-04,242.77,244.83,247.21,244.72,3431700.0,34.96,1.0,0.0
2011-04-05,242.27,244.6,248.65,244.23,3795600.0,34.89,1.0,0.0
2011-04-06,238.32,248.0,248.88,239.97,5749600.0,34.2814,1.0,0.0
2011-04-07,231.03,235.38,236.47,233.96,5978600.0,33.4228,1.0,0.0
2011-04-08,232.69,235.94,239.7,234.86,5514500.0,33.5514,1.0,0.0
2011-04-11,226.48,232.78,235.71,228.16,4475900.0,32.5943,1.0,0.0
2011-04-12,224.41,224.87,233.92,233.92,5781400.0,33.4171,1.0,0.0
2011-04-13,232.27,236.48,238.85,238.75,4347200.0,34.1071,1.0,0.0
2011-04-14,233.75,237.98,240.45,236.73,5135500.0,33.8185,1.0,0.0
2011-04-15,233.23,236.63,236.96,235.49,3134100.0,33.6414,1.0,0.0
2011-04-18,228.02,232.01,234.17,233.33,3109900.0,33.3328,1.0,0.0
2011-04-19,231.86,233.77,242.29,241.55,5155400.0,34.5071,1.0,0.0
2011-04-20,239.41,243.39,245.51,244.43,4218900.0,34.9185,1.0,0.0
2011-04-21,243.59,244.14,252.32,252.22,5277500.0,36.0314,1.0,0.0
2011-04-25,248.0,254.71,254.98,251.67,10150200.0,35.9528,1.0,0.0
2011-04-26,227.3,237.11,242.23,228.91,15809100.0,32.7014,1.0,0.0
2011-04-27,225.15,228.67,236.61,235.96,8070500.0,33.7085,1.0,0.0
2011-04-28,232.64,233.0,239.44,234.37,4407400.0,33.4814,1.0,0.0
2011-04-29,231.7,232.8,235.47,232.67,3058900.0,33.2385,1.0,0.0
2011-05-02,234.4048,238.22,239.87,237.192,5078600.0,33.8845,1.0,0.0
2011-05-03,228.0,235.69,235.9448,231.24,4600000.0,33.0343,1.0,0.0
2011-05-04,225.3,231.8,232.0,229.19,4789700.0,32.7414,1.0,0.0
2011-05-05,226.222,226.39,233.78,230.31,3900000.0,32.9014,1.0,0.0
2011-05-06,229.0,232.77,233.14,229.47,3160400.0,32.7814,1.0,0.0
2011-05-09,231.36,231.805,236.8,236.41,4121900.0,33.7728,1.0,0.0
2011-05-10,235.01,237.16,239.5,237.63,3839500.0,33.9471,1.0,0.0
2011-05-11,238.01,239.05,242.4994,240.67,4800000.0,34.3814,1.0,0.0
2011-05-12,239.39,241.2,246.75,245.77,5200000.0,35.11,1.0,0.0
2011-05-13,243.33,244.13,249.62,246.52,5045300.0,35.2171,1.0,0.0
2011-05-16,234.3,246.0,246.07,237.09,4845900.0,33.87,1.0,0.0
2011-05-17,231.11,235.0,238.08,236.94,4236600.0,33.8485,1.0,0.0
2011-05-18,237.26,237.4,243.7,242.54,4421000.0,34.6485,1.0,0.0
2011-05-19,241.1,243.5,245.394,242.73,3390400.0,34.6757,1.0,0.0
2011-05-20,241.16,241.58,246.89,245.9,4393700.0,35.1285,1.0,0.0
2011-05-23,240.0,243.02,249.88,247.83,5000000.0,35.4043,1.0,0.0
2011-05-24,246.62,249.89,252.68,247.6,4543200.0,35.3714,1.0,0.0
2011-05-25,247.17,247.94,259.94,259.47,7949700.0,37.0671,1.0,0.0
2011-05-26,258.56,259.3,265.88,263.75,5955800.0,37.6785,1.0,0.0
2011-05-27,261.52,264.5,265.0945,264.51,2803900.0,37.7871,1.0,0.0
2011-05-31,264.4,267.25,270.8,270.8,4808400.0,38.6857,1.0,0.0
2011-06-01,265.5,269.47,273.64,267.26,5954900.0,38.18,1.0,0.0
2011-06-02,264.12,266.05,272.98,271.7,4291600.0,38.8142,1.0,0.0
2011-06-03,269.5,270.0,276.24,273.702,4990700.0,39.1002,1.0,0.0
2011-06-06,260.61,269.6724,277.7,262.59,6557000.0,37.5128,1.0,0.0
2011-06-07,260.78,262.75,267.44,263.69,5201600.0,37.67,1.0,0.0
2011-06-08,258.5,263.26,265.44,262.26,3980600.0,37.4657,1.0,0.0
2011-06-09,258.2,262.22,264.48,262.57,3084500.0,37.51,1.0,0.0
2011-06-10,257.82,261.62,264.6,258.622,4357400.0,36.946,1.0,0.0
2011-06-13,254.74,259.78,263.0,257.22,3320900.0,36.7457,1.0,0.0
2011-06-14,255.94,259.8,261.6,261.128,3045600.0,37.304,1.0,0.0
2011-06-15,256.29,259.48,262.77,257.12,3178300.0,36.7314,1.0,0.0
2011-06-16,244.2604,256.45,257.69,249.3,5624800.0,35.6143,1.0,0.0
2011-06-17,244.7,251.05,251.84,245.67,4079200.0,35.0957,1.0,0.0
2011-06-20,240.12,241.86,247.81,245.63,2807000.0,35.09,1.0,0.0
2011-06-21,242.86,245.69,254.8,253.65,3087700.0,36.2357,1.0,0.0
2011-06-22,247.68,251.8029,253.24,248.66,3125200.0,35.5228,1.0,0.0
2011-06-23,244.7,245.1429,260.85,255.72,5249400.0,36.5314,1.0,0.0
2011-06-24,254.09,257.0,260.5,256.96,4866200.0,36.7085,1.0,0.0
2011-06-27,251.639,254.9,262.46,260.12,3308600.0,37.16,1.0,0.0
2011-06-28,260.57,261.92,266.59,265.09,2355800.0,37.87,1.0,0.0
2011-06-29,263.0,266.99,268.74,264.94,2605700.0,37.8485,1.0,0.0
2011-06-30,260.8,264.7,265.0,262.69,2566700.0,37.5271,1.0,0.0
2011-07-01,262.06,262.06,268.26,267.99,3991500.0,38.2842,1.0,0.0
2011-07-05,275.71,276.0,291.23,289.63,8986300.0,41.3757,1.0,0.0
2011-07-06,284.5,286.65,291.78,290.96,4655400.0,41.5657,1.0,0.0
2011-07-07,291.63,293.43,297.35,292.42,3824300.0,41.7742,1.0,0.0
2011-07-08,287.1208,288.26,295.8,295.14,2962600.0,42.1628,1.0,0.0
2011-07-11,286.9,294.83,301.5,290.74,5273900.0,41.5342,1.0,0.0
2011-07-12,286.8,291.93,296.29,291.27,5191400.0,41.61,1.0,0.0
2011-07-13,296.6,300.7,304.79,298.73,7035000.0,42.6757,1.0,0.0
2011-07-14,285.26,299.5,300.0,286.62,5840200.0,40.9457,1.0,0.0
2011-07-15,281.62,287.96,289.75,286.93,4065600.0,40.99,1.0,0.0
2011-07-18,274.24,282.46,282.47,279.0,4120600.0,39.8571,1.0,0.0
2011-07-19,283.94,284.0,289.31,287.29,2735600.0,41.0414,1.0,0.0
2011-07-20,278.02,283.0,284.9,281.4,2844900.0,40.2,1.0,0.0
2011-07-21,275.1108,281.5,284.78,275.81,3238400.0,39.4014,1.0,0.0
2011-07-22,270.55,272.99,278.7,276.58,3391400.0,39.5114,1.0,0.0
2011-07-25,277.4,280.57,285.5,281.53,7529800.0,40.2185,1.0,0.0
2011-07-26,251.46,255.6,268.29,266.91,13859700.0,38.13,1.0,0.0
2011-07-27,267.2,269.57,274.0,269.42,5461300.0,38.4885,1.0,0.0
2011-07-28,263.11,264.33,270.711,266.62,4045600.0,38.0885,1.0,0.0
2011-07-29,260.5,261.09,266.72,265.99,3336000.0,37.9985,1.0,0.0
2011-08-01,258.7625,268.54,269.5,263.38,3698100.0,37.6257,1.0,0.0
2011-08-02,256.94,261.74,267.6,257.2,3336600.0,36.7428,1.0,0.0
2011-08-03,251.13,257.5,261.5,260.0,3559600.0,37.1428,1.0,0.0
2011-08-04,244.76,257.05,260.27,245.77,4744900.0,35.11,1.0,0.0
2011-08-05,236.43,248.54,250.87,241.11,5408500.0,34.4443,1.0,0.0
2011-08-08,221.5,229.95,235.66,226.64,5327400.0,32.3771,1.0,0.0
2011-08-09,224.13,227.16,240.1,237.8,5278200.0,33.9714,1.0,0.0
2011-08-10,231.141,233.5,239.99,232.42,3153100.0,33.2028,1.0,0.0
2011-08-11,233.61,235.11,245.7,243.13,3080700.0,34.7328,1.0,0.0
2011-08-12,242.07,247.04,247.85,244.0,2578000.0,34.8571,1.0,0.0
2011-08-15,236.21,245.67,246.776,246.28,3313000.0,35.1828,1.0,0.0
2011-08-16,235.9,244.33,245.3392,239.04,2635300.0,34.1485,1.0,0.0
2011-08-17,228.54,240.61,241.08,232.24,3685300.0,33.1771,1.0,0.0
2011-08-18,214.98,223.4,226.0,217.48,4997700.0,31.0685,1.0,0.0
2011-08-19,205.0,214.37,221.0,205.21,4695800.0,29.3157,1.0,0.0
2011-08-22,203.3515,212.37,212.37,205.21,4793000.0,29.3157,1.0,0.0
2011-08-23,204.09,207.0,219.75,219.54,4210200.0,31.3628,1.0,0.0
2011-08-24,209.5,219.04,220.0,216.03,4407100.0,30.8614,1.0,0.0
2011-08-25,214.42,217.79,223.71,215.83,3721500.0,30.8328,1.0,0.0
2011-08-26,212.5,214.38,222.5,221.89,3659500.0,31.6985,1.0,0.0
2011-08-29,222.25,226.97,226.98,225.035,2788000.0,32.1478,1.0,0.0
2011-08-30,223.5,224.5,238.81,236.28,4498400.0,33.7543,1.0,0.0
2011-08-31,230.89,238.93,241.88,235.01,3942200.0,33.5728,1.0,0.0
2011-09-01,232.53,234.53,238.5,233.27,3012200.0,33.3243,1.0,0.0
2011-09-02,207.62,208.71,214.89,213.11,7946300.0,30.4443,1.0,0.0
2011-09-06,208.73,209.1,218.95,218.77,4022400.0,31.2528,1.0,0.0
2011-09-07,212.565,221.49,221.98,216.0,4242500.0,30.8571,1.0,0.0
2011-09-08,209.8114,214.06,218.75,211.2,3937500.0,30.1714,1.0,0.0
2011-09-09,203.19,210.22,212.1,203.97,4554200.0,29.1385,1.0,0.0
2011-09-12,198.62,201.13,210.63,210.05,4557000.0,30.0071,1.0,0.0
2011-09-13,204.05,209.96,209.98,208.75,3140500.0,29.8214,1.0,0.0
2011-09-14,205.42,209.07,211.25,208.71,2609800.0,29.8157,1.0,0.0
2011-09-15,168.13,176.73,185.4,169.25,21249200.0,24.1785,1.0,0.0
2011-09-16,154.14,167.8,168.0,155.19,17847400.0,22.17,1.0,0.0
2011-09-19,142.59,156.69,162.99,143.75,19972200.0,20.5357,1.0,0.0
2011-09-20,129.37,141.4,142.98,130.03,32049000.0,18.5757,1.0,0.0
2011-09-21,125.02,130.38,134.28,128.5,22637700.0,18.3571,1.0,0.0
2011-09-22,125.25,132.13,132.9,128.53,16443000.0,18.3614,1.0,0.0
2011-09-23,127.52,128.05,134.19,129.36,10637900.0,18.48,1.0,0.0
2011-09-26,126.56,136.22,137.88,132.22,11567500.0,18.8886,1.0,0.0
2011-09-27,126.42,134.38,134.99,127.49,11110800.0,18.2128,1.0,0.0
2011-09-28,126.5712,128.54,132.3,127.14,8003600.0,18.1628,1.0,0.0
2011-09-29,107.74,128.07,128.43,113.19,19417400.0,16.17,1.0,0.0
2011-09-30,107.63,109.22,115.75,113.27,10983100.0,16.1814,1.0,0.0
2011-10-03,112.62,115.14,119.94,113.25,8449500.0,16.1786,1.0,0.0
2011-10-04,110.0,114.68,117.0,114.9,7216000.0,16.4143,1.0,0.0
